1345,17,3547
3397,1761,5606
16,541,5397
413,1673,1415
4080,1285,5534
521,17,200
1092,484,1206
1225,8,534
89,57,3697
2088,456,3148
413,112,4308
1823,755,3366
2786,497,657
1861,655,2204
496,509,3662
369,1784,1687
61,1739,4229
9,78,5356
2646,718,1338
818,89,583
749,499,925
2013,281,1879
146,162,5105
2549,518,851
2845,1569,1700
1699,171,124
47,17,3811
956,1546,667
2412,1057,4743
287,356,2241
371,56,1604
546,2038,3292
2212,166,20
746,57,791
2694,2277,5148
4834,1422,2909
156,17,2852
572,70,585
3357,1609,5355
828,17,775
3021,1974,1708
55,615,3713
260,221,2775
299,323,3878
191,17,2900
4675,1269,1949
1187,17,286
1270,1554,5185
342,2038,5211
2572,549,2443
4142,539,5010
1624,90,903
1297,427,1441
303,48,124
594,229,3880
1204,79,5603
88,963,880
1616,1748,1753
703,17,2886
1213,1082,765
3190,57,2068
2777,822,2882
411,366,2480
2602,682,4924
1270,56,1583
3607,547,242
872,17,3928
54,17,3227
84,56,4977
1353,655,284
984,417,3721
484,10,2432
866,1388,4313
968,547,5300
1136,1634,3125
1087,57,2463
1543,168,5087
704,77,4229
696,434,1960
312,1990,5185
339,456,5583
353,453,1495
17,1318,3850
1600,1953,5284
4061,57,3620
635,2090,4769
1087,1355,630
1554,17,1026
1481,1269,1888
20,77,3268
2367,56,83
820,65,31
608,17,3117
3842,789,1914
923,1585,4313
2621,159,1079
2303,112,1348
146,434,832
3854,226,5317
2321,1300,5380
4523,1824,4685
173,868,2685
3920,679,884
591,2153,3735
1754,229,5284
2296,1248,5430
884,822,5117
3426,17,2824
2099,184,4229
159,213,4229
503,508,270
1413,1251,4630
537,1770,5148
1037,453,3687
921,1982,4964
1998,1871,3850
1995,509,3181
837,1503,389
1467,943,1708
1804,1032,2786
115,509,542
23,2095,3850
176,391,5304
1516,558,2905
2860,1870,2521
16,246,5023
1204,56,1679
195,655,4838
1414,74,1375
824,125,1708
4246,511,5331
1204,56,3148
4448,779,5371
311,45,5513
4355,1216,3721
801,1574,1708
3419,959,3974
2887,230,3952
173,579,4441
1685,181,1888
782,17,5465
1128,48,1571
363,1361,5660
17,193,903
2414,55,2310
3958,83,1212
4919,513,1705
1558,1428,4229
4759,17,1950
1930,1158,2500
1115,693,1118
402,70,5664
2828,17,2200
51,1457,5087
2220,159,4105
23,1922,5185
469,179,1439
16,439,3764
568,867,2612
1566,1598,2085
2091,275,4630
2010,456,2293
1830,17,5211
398,74,4115
2417,1079,242
2994,17,4511
1624,1639,4655
634,363,3705
2328,144,615
1050,8,1259
19,212,1708
713,1293,1708
3735,511,5344
4602,246,1207
1839,261,1966
1035,8,3705
1801,1027,5211
2544,1425,5355
2695,1626,530
296,498,5513
3416,1546,150
6,356,563
211,1226,765
2685,1900,1963
48,392,3176
812,213,1888
3491,813,2085
791,17,4209
39,300,3662
3106,391,3221
2448,56,2180
155,727,5371
65,1333,5355
691,1333,2159
289,1733,847
1270,509,3326
813,131,1526
3678,17,290
455,323,2844
1820,493,2134
640,1291,3597
1978,2155,4813
673,83,5087
770,125,5599
2247,17,3912
196,606,53
2119,2089,2943
1096,329,5112
4367,1650,1921
176,17,1576
510,1072,5638
289,136,4313
4943,2259,220
2593,580,3136
1899,98,2907
2373,924,2370
1072,1276,4630
669,17,1730
754,392,4492
1843,179,3085
274,1690,3292
1624,417,3850
4495,997,4760
950,1678,2471
329,1713,1643
4112,17,5374
1230,263,3502
3102,1375,1151
88,517,3735
60,1350,3928
2550,17,5271
686,1701,3705
213,77,2999
3863,159,3675
325,998,5522
2889,1109,765
703,17,5638
1783,1436,327
1272,1991,669
493,935,5371
3339,574,3136
2436,6,1877
98,1428,2343
559,459,5151
741,1623,765
3706,469,1150
2414,17,1441
3417,2211,4969
1861,1316,581
340,17,3486
924,1902,765
531,8,4851
4325,168,2300
3213,2217,5185
173,1953,1255
584,711,5147
124,106,1151
313,1925,2888
353,17,2978
4847,722,5530
638,850,5355
151,1402,2085
1882,2252,353
155,169,3137
844,907,2521
469,124,2786
735,1182,305
81,212,1644
663,56,3135
506,1673,4939
308,459,1404
1033,652,1151
8,57,3846
846,706,2638
275,26,4320
818,171,11
1770,547,3291
2777,2155,3868
2991,1462,5630
697,74,167
3226,459,2876
2326,867,4229
3486,597,765
1197,319,5355
4761,1623,1739
353,0,2450
3190,21,1759
2791,26,1367
303,1739,2612
2673,106,832
3976,1119,5459
1633,913,4237
3175,8,3074
2039,2208,2221
2602,537,1860
669,391,2053
3021,17,2638
3065,722,3230
430,1217,3292
357,17,701
687,166,5669
1345,57,4033
135,2197,4500
3980,1100,5408
2339,262,323
480,8,1206
744,1350,1501
201,502,832
3033,1833,1287
375,1757,5586
624,57,1118
2201,1154,5211
356,2151,765
1197,177,3136
967,1481,1576
3360,2315,5181
176,112,3322
2043,23,4385
2831,518,1628
417,517,3148
2846,17,1853
440,17,2409
1656,1947,3801
547,17,820
353,17,1755
1702,581,5527
2569,17,3598
692,2059,5638
213,100,286
438,951,2004
44,226,943
2839,2165,5123
1633,1401,4313
3018,159,14
335,77,3730
1469,17,5113
2027,17,216
2833,356,2039
1187,48,1740
678,690,5290
996,324,3761
251,581,2432
4890,1139,3924
1712,1624,4229
1195,1315,5396
450,864,4841
3262,2089,55
1614,733,195
1959,17,5346
668,166,3136
1197,56,2882
1601,17,2300
342,59,667
1225,586,1293
1350,925,5284
1310,518,765
2076,1939,5459
392,1445,2443
2791,707,5259
3756,260,3488
3404,370,484
537,17,4467
2134,2288,2731
2715,183,5071
153,1091,1501
1414,17,1417
517,407,4313
4700,1041,4451
713,17,5031
791,1283,5430
1957,433,2743
3933,746,903
2229,141,2755
517,56,3476
610,1471,2612
178,1799,4708
115,394,1561
669,17,2793
1072,57,4889
1065,1770,2612
2567,1174,5388
2485,1373,791
3021,488,5355
1281,606,5259
686,56,3917
1109,2132,5474
2400,744,1691
627,21,1172
2417,1660,5284
729,883,5558
344,2251,2085
3187,251,2159
350,1152,834
122,8,3158
1566,8,5527
2086,789,1628
356,56,4952
890,17,4867
746,328,5290
356,17,197
240,159,5148
1187,1022,4966
1999,1106,4869
837,1324,4229
919,17,3893
739,679,530
735,17,2377
430,17,4727
469,56,5470
669,56,5397
4021,439,5058
1624,17,2293
76,1522,415
673,56,5603
514,279,5586
1182,1505,2232
4253,771,765
1479,1847,5344
335,991,3146
2057,711,4298
1785,8,5266
1249,305,847
371,1596,3565
3480,250,532
392,1021,5664
225,286,4778
1066,508,5290
1100,1256,2612
347,606,1366
1676,1192,2455
698,177,4773
161,353,4184
3980,160,842
2360,366,3103
2,124,2466
621,928,4690
1837,1755,5284
909,877,78
9,97,2067
2935,789,2978
859,459,5093
844,970,2085
2154,17,3269
3604,29,20
764,56,3611
469,1590,2521
9,118,2432
4541,29,2097
762,859,2793
191,352,5586
200,17,912
1636,17,603
668,8,4492
493,434,586
423,1626,2661
741,21,934
265,1022,4198
91,77,3667
2583,1911,730
481,1216,3692
51,329,880
2275,1479,5087
313,179,4225
914,723,5400
1016,124,2017
797,1024,4140
702,17,3537
318,1947,4841
2782,2246,721
1814,933,5290
1134,77,2737
638,17,3242
2274,465,3870
2845,680,4381
325,17,2301
616,1809,2521
417,441,4778
2494,56,412
2946,21,867
4712,183,5486
1529,641,3827
1523,26,4889
440,1829,2612
1427,853,3492
4355,112,3838
86,1024,615
1157,1904,2039
453,565,3230
1861,1401,2161
1479,221,1322
320,771,5662
3647,537,5183
3363,17,4304
4196,436,2633
273,56,5108
845,57,3158
1206,1231,1121
568,1187,4837
339,226,5625
1107,389,20
971,228,4836
79,1013,765
104,1922,2361
1345,56,2902
224,177,455
3651,17,5585
3935,2038,5388
1962,500,2638
4652,804,1755
200,74,4851
569,498,2793
954,1635,5507
1493,892,1628
1143,1462,2169
4932,560,4758
1663,326,2004
629,8,1640
1371,707,3801
935,17,4231
342,17,2750
2593,388,5087
3226,459,5089
1805,65,5634
667,17,5388
146,261,2503
924,17,1688
1187,267,2443
2567,1932,5459
402,1639,2500
3857,1631,1097
450,1631,5417
3313,1152,4939
2510,61,4229
1406,679,2119
822,864,5199
2275,885,422
879,383,847
1371,509,4881
974,1013,5586
1830,1470,3924
984,284,3721
1005,17,654
2886,17,1959
4091,1293,4112
453,2183,5311
1665,8,4496
3155,56,4720
884,1739,5181
3511,2134,1708
1770,219,5547
1296,834,5297
391,2130,5527
190,1153,5586
2303,17,2694
4106,497,5290
878,1915,1735
4304,596,958
2565,985,5355
4672,1000,2332
2157,17,5372
2694,517,5087
506,56,1032
313,489,3032
1616,267,2509
1432,2065,765
1016,124,5211
219,90,5284
441,57,3255
311,17,809
902,1096,1735
927,1101,4630
1373,1512,1759
2860,206,5586
2994,1690,5660
2071,17,3094
1631,671,4112
1368,1476,730
4644,125,262
2528,1393,4193
3108,171,2221
961,17,106
481,124,5466
1301,207,1643
100,17,5356
2220,159,2642
440,29,4993
1366,1670,4041
84,17,4697
594,1433,4500
1439,1096,2085
196,2288,5290
259,17,1764
744,261,4229
1489,21,271
82,17,585
2804,159,5246
918,1420,5290
4671,179,5474
1486,2245,2661
4792,291,512
968,817,1629
510,17,2377
313,57,194
1249,74,3642
4542,159,2275
928,963,413
1134,2203,5638
635,1311,5661
2094,17,1860
4609,1422,795
1040,57,1679
63,469,2612
2148,1388,2831
680,1590,5419
1310,17,27
1177,1418,3136
2248,701,1220
2144,359,5148
1376,48,355
1673,654,3384
3274,860,686
3096,488,1333
557,850,3894
190,56,4758
86,48,152
451,241,3597
2086,789,1658
20,2043,1708
174,1144,2612
936,56,4952
614,765,5089
3033,2191,925
398,352,2521
4875,391,360
510,1744,4837
1814,17,1926
321,1137,2377
214,768,1223
178,1132,314
1770,1819,3127
2276,1596,5355
110,546,5015
667,319,1708
2909,629,1398
1491,1139,413
1943,977,2085
376,1551,3136
117,17,1177
566,56,4969
2994,1137,27
5016,1655,5284
396,105,5019
686,1827,2661
1037,192,5675
2649,493,4760
1394,413,3310
3389,620,284
195,1060,5586
1289,1266,3000
1168,518,159
1892,486,5586
1830,2208,2612
1936,56,754
391,241,603
82,17,1635
1566,1603,5661
2065,171,4387
359,118,2827
84,1031,3136
455,2043,4946
426,851,5355
315,261,2106
4200,558,5474
4892,2000,5466
3421,537,1345
1460,1417,3597
510,699,5087
542,1991,5087
116,58,4415
2271,1194,4565
1121,17,3296
176,1325,4966
2354,61,708
659,1982,159
1523,112,564
4384,789,1429
4609,1551,4846
923,8,4553
2674,1470,3122
704,1744,5355
872,2075,5087
1265,1425,3032
1072,328,4699
213,1118,5105
1114,17,4360
879,531,2521
117,56,4586
1032,1454,20
923,2058,871
1902,1371,3225
9,1713,1501
9,100,659
95,1021,3136
1569,250,4851
3826,750,4841
383,139,4115
2327,17,3073
2037,102,4105
413,497,5391
1207,77,5311
995,2278,4822
818,2199,5474
1377,1666,5356
2914,8,2573
2363,1285,2429
568,353,1063
3711,1079,2612
1903,241,3565
307,8,2529
152,1248,585
216,145,4655
2013,789,2429
712,17,3713
794,17,4348
2187,57,1911
627,1910,2085
1462,26,1318
673,57,3227
2513,17,1227
2646,830,4631
196,329,5558
1926,779,2744
17,379,4415
4301,1978,4210
8,1672,4640
417,1188,5625
592,1863,4229
147,517,1688
213,89,4232
1264,403,3560
1794,1046,1877
2479,250,3383
2684,8,2262
846,69,2715
3362,1739,97
1288,892,631
196,1510,3471
278,657,705
544,1757,413
1922,17,3735
4931,391,741
2863,22,1223
1600,56,1691
1012,1137,3705
897,74,5023
1868,1997,4630
254,8,1491
3758,326,396
198,1316,3136
1341,300,2604
696,8,3846
254,2178,1212
886,882,3549
898,6,4313
344,48,5467
879,8,4504
3919,714,1808
3167,356,2654
944,497,5290
3175,89,5664
98,699,1605
314,17,2455
1957,1111,1849
2432,1162,913
4631,757,5404
374,17,1328
990,17,4038
1910,87,5613
728,871,1140
3920,1810,1424
829,139,5148
1419,892,2612
3339,17,4402
1087,48,2477
1267,407,5185
586,407,3872
1702,241,4348
46,1719,2612
3048,77,1526
400,1099,2969
1659,17,2624
2144,1122,1708
3887,511,3618
744,1499,4229
156,57,2961
2005,1228,765
1261,443,315
890,212,765
1128,229,4813
568,45,148
3395,1079,2356
1261,179,5470
34,1511,1708
1297,1921,3747
4384,363,5048
764,17,2106
178,171,5383
493,1751,5371
1179,1904,2085
2181,1000,1495
213,325,3051
288,1694,3705
1092,8,1161
2008,57,2443
155,89,725
115,434,2365
3427,26,1688
640,17,5417
284,191,610
532,17,1220
253,1285,4813
2212,1472,1708
481,124,2562
3853,102,3748
1307,350,5355
9,8,5057
417,155,2902
1213,1337,1789
496,2187,3227
1596,1500,5290
1252,804,5513
217,737,5513
546,56,3764
1719,1482,3868
141,353,2284
829,67,2521
2339,517,4229
2620,1890,496
469,806,4313
251,1302,3146
1814,1192,5355
3299,8,4441
174,56,4511
1552,261,1851
178,2209,4326
1469,17,4182
627,56,1318
440,433,1205
627,57,422
3709,391,1437
1236,565,3583
100,1865,5185
4680,159,194
1698,1359,4794
88,580,4417
879,17,5585
878,170,4645
2231,1256,5230
510,459,1831
1763,17,389
174,65,5112
1344,55,3455
3539,26,3070
1929,17,5047
374,17,4159
103,179,3074
4255,1193,1217
3426,62,5087
4515,2066,4841
54,1358,2661
1666,58,4572
1624,1993,1301
328,907,1309
539,488,2432
1385,1799,5637
1006,213,931
260,1153,2521
1324,17,3420
1134,17,5489
1394,864,5500
3904,706,236
1103,1696,2494
830,17,5239
571,502,765
596,1844,765
2247,1224,1708
4546,124,2905
2062,105,5087
2144,56,3296
62,1428,76
1100,500,3070
1197,192,5351
3187,1827,1088
1136,1032,4946
1922,48,83
418,17,1727
116,1942,5061
1320,1201,1212
2315,2196,1708
2852,1656,5159
1488,1623,2612
425,74,2750
404,1347,5628
815,1733,1130
3199,356,5630
1600,56,5262
4013,17,4485
353,868,2509
141,1194,3422
2767,878,2429
667,46,1415
1214,1188,1963
4103,180,3045
1128,48,5341
2485,1236,2633
420,56,4733
884,254,765
254,67,1212
174,65,2501
707,17,5296
197,1463,2432
2542,433,4952
3187,1016,765
2008,2146,1708
3711,607,5371
3511,17,1307
602,14,3808
1702,241,1978
2302,17,5649
2630,958,626
1665,850,5290
3640,1216,2394
192,329,741
1181,1111,4813
2640,607,4298
788,1333,284
254,1484,4610
3799,872,2800
907,720,4813
1434,17,5318
2735,1748,5664
3538,1554,3523
3048,2042,5087
1418,179,769
278,48,1305
2235,1375,1305
387,1211,3070
820,53,284
135,2093,4291
2051,8,2908
1278,17,4986
3363,17,2099
3232,1708,415
2383,391,1455
2371,17,3822
233,17,5230
205,77,5013
417,2305,1048
496,2204,3396
1558,17,5646
669,413,1491
366,74,3662
2510,1601,5586
579,887,765
94,1484,2648
515,877,5634
315,45,2806
2510,56,5317
1616,171,3227
2118,925,5661
1516,558,659
2632,56,1431
2925,581,2343
2456,2004,1524
818,394,5163
1439,226,5087
100,17,5380
95,17,3837
1249,2101,5148
153,1070,5061
1747,171,5246
3975,17,896
862,560,2876
2161,57,2690
528,1533,271
46,48,3874
328,871,2557
1297,1437,2487
1517,170,2786
222,497,5474
307,8,5587
1413,8,1324
204,1194,4939
418,1585,765
2080,1192,998
189,212,3866
3540,706,4485
5009,89,3157
2565,985,765
359,654,2635
2311,57,4509
24,1079,4640
1376,91,3136
424,279,3698
1033,652,4640
1942,1032,5474
635,56,773
115,728,5290
3641,1479,3924
3348,439,1629
2839,209,44
559,2090,4640
1702,2315,4752
34,65,5451
38,334,765
1770,596,705
3912,1266,260
111,96,5355
1072,1292,5290
627,67,3611
300,17,3781
3647,537,5132
1997,125,5371
356,56,2009
873,56,2873
1543,17,5636
4941,996,2873
3241,131,1009
2664,2088,1739
668,56,4917
950,21,2071
2649,493,4825
1370,706,1628
1036,326,4969
1794,1314,1914
286,549,2137
608,17,1454
835,465,445
122,629,5355
2454,1269,4279
971,786,3070
866,48,793
359,297,4838
841,79,5185
1404,1118,3620
1215,8,1619
1789,281,5130
3648,69,805
898,1900,4813
1813,65,3090
655,456,3846
819,1162,2026
1190,261,5355
1701,1333,2211
3550,65,5296
5,8,1971
324,245,5354
3372,1432,1888
2646,718,820
1785,2129,3697
777,17,856
2009,67,5061
1837,77,2718
2646,789,5087
398,8,5346
1763,17,1669
2680,267,2097
1089,391,897
3768,1978,5087
1613,8,3692
741,17,5435
1424,17,395
1371,356,1218
399,765,1708
16,155,3661
4847,1596,2648
1005,2037,1708
315,1259,5290
1930,439,204
1770,547,5280
4079,1137,218
3755,657,1232
1349,169,4655
2550,391,3206
758,1890,2069
686,830,5105
2839,1639,5123
135,1430,2101
936,17,5151
739,679,2820
4734,2209,1451
1032,900,2661
413,459,3230
1453,1330,4630
1415,73,413
744,434,965
191,17,5646
1111,278,2443
1399,541,3272
2791,112,5259
501,17,4572
3363,56,1755
426,1629,5661
872,17,563
2238,166,3429
2759,65,5606
2544,1454,3070
2492,328,5290
607,17,323
1539,906,2389
544,457,541
3349,171,2395
1914,403,3036
2363,803,5271
1415,838,1093
279,1259,4977
1057,1937,5087
919,1114,5290
2994,1305,5087
1460,1511,5284
371,997,5148
1025,1174,1708
2383,1675,1491
1926,551,1366
1187,17,1009
209,1937,3662
1474,1956,2888
2209,1186,2068
1778,1681,2443
4553,436,1283
1698,1359,581
1105,1067,1968
1488,56,1032
956,1269,152
758,553,3135
4553,679,583
365,48,5486
86,67,3383
907,56,27
615,17,3080
173,2145,582
1657,907,5443
2935,789,1628
455,323,4847
1066,17,2432
1922,2302,2661
1466,1574,1594
1159,207,14
1909,679,2820
1361,56,3515
2591,1108,5474
569,1582,1666
4311,17,2106
697,2252,167
2219,70,2356
6,356,3440
2694,1543,5355
3975,1162,5675
531,356,5384
494,106,3503
780,1142,2274
1270,56,3037
577,403,2865
525,1101,3378
135,8,2651
311,1132,5290
1765,17,3055
2632,74,3482
1123,300,2004
2673,1904,847
493,886,5051
517,1546,1301
298,666,5493
314,57,1739
653,1327,5031
791,56,4209
1261,21,564
2626,17,3383
404,77,2361
4834,1422,5466
1592,1016,4279
1176,2205,765
77,17,4313
3096,1422,2293
1812,1856,2232
3441,574,5644
866,1811,1708
818,171,2031
415,113,1064
579,565,765
496,170,1324
2583,1724,3760
2550,172,5660
1449,2271,5105
4330,2025,5586
213,17,159
2373,1394,2120
2020,334,3885
3958,1144,3136
1252,1235,1675
1399,1061,305
837,486,5087
254,65,2452
472,484,4229
935,1751,4229
2675,2043,5107
1439,1213,5486
1474,1311,5419
128,1172,4939
424,1876,4209
5,226,271
2378,17,1730
1773,356,572
2533,180,4048
279,1933,2612
3996,1468,1911
615,17,5311
680,1671,4980
1530,239,5101
3786,1158,284
377,2049,5290
2219,1430,765
1439,17,2928
285,2146,2085
289,755,2085
1434,1329,2612
4900,659,1763
173,96,2101
710,123,4837
19,17,4387
40,2066,4939
2942,1309,3136
115,353,5343
2580,17,2038
3887,496,5404
285,57,1512
1567,1109,5290
308,131,1201
3199,1805,5107
259,1108,5661
52,17,5304
863,565,3974
1362,518,3400
3213,8,3484
3031,100,2642
221,46,2625
2225,1528,1708
3651,17,943
597,1922,3136
1611,403,1639
2118,58,5443
2896,742,5010
1225,17,292
510,1232,4500
2689,1588,847
1301,353,5071
2313,57,2503
644,1259,2221
2301,1925,1994
757,1274,1708
1910,1670,4792
2675,1235,5664
246,1686,5087
1861,679,2657
1148,724,455
4589,679,857
990,607,5661
3416,1985,4033
544,714,5391
905,325,5538
758,1413,1165
2167,366,869
888,17,5048
504,629,5290
3714,208,4793
1263,673,5031
1458,106,2521
1448,869,3135
3190,17,3303
113,1359,3857
155,1346,4293
946,515,5105
1630,565,765
38,655,5661
2449,226,2715
633,742,631
2994,56,765
714,1264,2226
190,1719,5586
1084,412,5107
602,1032,3373
3133,250,721
1922,1095,4640
146,468,5290
65,56,1453
45,1231,1196
153,100,1644
474,169,5585
3102,17,4376
371,1162,5117
396,1285,2219
1136,210,3125
515,17,5530
913,1122,3060
226,8,864
3021,1329,5355
2118,56,5343
2572,56,4137
3018,260,5082
2808,89,2978
1239,886,979
4253,17,150
1949,580,2356
1418,1417,5089
386,1189,4589
1902,1093,1026
1377,915,4313
2065,77,5061
2065,1703,847
764,2049,5284
2234,159,4572
1064,56,4977
903,581,1387
514,1856,5284
54,1382,4836
3760,1953,3705
1885,507,657
782,79,5355
1377,290,4977
3840,17,4825
4096,1724,4210
4505,1070,5513
1467,718,4229
3651,193,5290
288,300,5290
1651,1179,4950
1652,1633,5284
318,241,1436
3648,933,4229
3826,768,5658
529,17,3713
3916,892,4773
2093,89,2448
1500,17,3560
5,228,765
944,77,2689
1714,1690,5148
797,1024,3232
254,17,2661
4021,439,5224
2565,2278,3705
653,1250,4762
362,136,3176
607,17,3340
1249,57,4098
4410,746,1727
1518,257,2443
1440,1388,4813
1809,1327,4630
63,452,3070
707,344,2471
2213,1032,4782
1627,959,899
196,798,871
1690,124,2034
1275,961,2648
339,1911,5625
4930,1016,3221
4623,290,5530
1307,17,4371
692,534,5521
4562,627,5587
1825,1114,765
3999,17,4840
226,984,5355
564,391,2661
1763,57,3136
189,654,2557
1538,1046,913
1589,1251,685
794,2049,765
289,508,2557
956,445,5290
2305,21,3399
1000,125,2579
4672,1000,4966
1571,2239,4237
559,459,1118
2802,79,5639
2243,1456,5603
3535,712,4630
2195,1391,1319
2675,8,2450
3187,17,1931
2591,8,3318
2213,793,3045
4540,1458,1751
4152,90,499
510,1154,631
3907,95,2242
1207,1045,3070
2835,90,2394
382,1060,5185
607,17,1691
542,2239,5290
1373,1512,3733
2226,1871,736
2138,125,5430
625,822,124
1837,1285,3705
2313,1208,5087
956,57,5260
829,8,4506
1413,261,532
2935,2030,2730
331,865,5087
584,51,3550
1068,1674,1637
2361,136,1367
3137,1666,765
1773,918,4298
361,1269,69
1630,17,1438
879,8,454
1096,1268,159
89,17,665
289,359,2557
424,17,4509
597,180,4813
288,17,1780
2141,2245,3885
841,142,4313
574,450,2231
32,1882,2241
472,57,3947
335,213,2408
1275,813,2648
412,1546,3824
1957,1133,5263
1122,17,2450
782,699,2085
329,1829,5655
4412,1240,4024
472,1132,1301
936,17,3319
259,56,5655
1015,57,4824
483,1067,2097
680,580,4956
1179,1057,1141
313,179,4589
3106,1032,1141
3673,2089,2356
225,571,3232
911,74,11
806,230,3139
4221,499,5087
4524,67,2625
1087,57,353
483,1382,4784
3836,1915,1581
754,743,2521
2620,498,305
744,286,1701
695,2288,2521
2005,1833,2500
1676,17,2298
1875,17,3384
1652,1401,4500
254,112,2508
315,1505,2612
984,56,3730
3131,2144,3136
2352,1933,2907
1621,1333,5669
1729,356,3326
402,56,5270
3357,397,5355
285,8,1322
697,1099,3063
4509,1185,2385
273,571,3146
2700,290,4773
1413,877,5581
1418,2027,5355
669,17,5574
771,74,257
4253,1881,3136
4503,250,1755
2270,1277,5474
2325,112,2357
3637,985,5643
1356,1798,5220
694,17,3952
4357,323,2969
5,17,5658
841,8,4924
4799,2165,2804
4736,326,3052
935,1118,2888
739,1282,197
356,954,4813
493,8,3606
4920,1569,5624
3409,8,1949
891,171,5475
240,46,3136
764,21,3885
2846,278,1431
1875,2013,765
1678,17,3039
294,757,2111
4380,240,1150
1897,1325,3502
303,172,5087
1593,925,5185
728,871,2997
644,439,1735
2673,118,2975
3614,70,5661
135,179,1658
2876,453,2651
1814,17,1108
1735,56,4130
1676,17,2017
339,17,3549
107,352,296
515,183,5634
2216,17,1684
961,21,5459
3186,1393,2443
884,558,1951
196,325,2389
146,1320,847
2269,509,572
2158,1100,3486
4676,803,311
956,1546,5608
1278,935,765
2283,1337,5598
159,656,5148
1176,766,3219
174,459,5623
1121,8,1878
1064,379,5121
4882,558,4112
2315,1598,5661
2740,17,1045
359,213,4693
834,417,2103
2325,65,1545
308,0,5530
440,2037,4313
2219,2312,2356
2315,1142,5586
391,17,2969
2565,1045,5290
4673,166,5300
1795,192,662
